age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
31,3523,学历认证|身份证认证|手机认证,2635.5,360.0,0.19799999999999998,1,0次流标，0次撤标，11次失败,潮汕职业技术学院,40911.00,专科(高职),14天20时19分,2015/7/14,58801796,11790.3,普通,男,5000.00,14825.90,1.0,143,5,0,1%,2015/7/14,-1,19,148,8294.31,12 ,0.00,11790.30,2017-07-14,,"/user/,",C,20
26,4000,身份证认证|手机认证,1333.3333333333333,120.0,0.22333333333333336,30,0次流标，0次撤标，0次失败,无,4000.00,无,16天19时47分,2017/5/9,58201945,0,无,男,2000.00,2444.58,0.0,3,0,0,74%,2017/5/9,-1,3,3,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
24,15000,学历认证|身份证认证|手机认证,0,0,0,94,1次流标，0次撤标，0次失败,扬州市职业大学,0.00,专科,17天10时28分,,58345219,,普通,女,0.00,0.00,,0,0,0,69%,2017/2/16,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
27,14000,身份证认证|手机认证,0,0,0,59,2次流标，0次撤标，0次失败,无,0.00,无,16天20时02分,,58205280,,无,女,0.00,0.00,,0,0,0,66%,2016/11/12,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",D,22
22,14000,学历认证|身份证认证|手机认证,0,0,0,34,1次流标，0次撤标，0次失败,浙江经济职业技术学院,0.00,专科,18天01时02分,,58470351,,成人,女,0.00,0.00,,0,0,0,26%,2017/5/30,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
24,13500,学历认证|身份证认证|手机认证,0,0,0,36,1次流标，0次撤标，0次失败,河北政法职业学院,0.00,专科,18天00时02分,,58456874,,普通,女,0.00,0.00,,0,0,0,26%,2017/6/16,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
24,13500,学历认证|身份证认证|手机认证,0,0,0,32,0次流标，0次撤标，0次失败,中央广播电视大学,0.00,专科,18天04时23分,,58509673,,成人,女,0.00,0.00,,0,0,0,24%,2017/7/12,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
24,14000,身份证认证|手机认证,0,0,0,79,0次流标，2次撤标，0次失败,无,0.00,无,16天02时51分,,58086837,,无,女,0.00,0.00,,0,0,0,88%,2017/7/8,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",D,22
32,8000,身份证认证|手机认证,0,0,0,34,0次流标，0次撤标，0次失败,无,0.00,无,17天20时34分,,58411300,,无,男,0.00,0.00,,0,0,0,79%,2017/2/16,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
25,13500,身份证认证|手机认证,0,0,0,60,0次流标，0次撤标，0次失败,无,0.00,无,16天21时19分,,58221655,,无,女,0.00,0.00,,0,0,0,71%,2016/12/8,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",D,22
32,12000,学历认证|身份证认证|手机认证,0,0,0,18,1次流标，0次撤标，0次失败,浙江经贸职业技术学院,0.00,专科,18天17时49分,,58576672,,成人,男,0.00,0.00,,0,0,0,44%,2017/1/29,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",B,18
20,3250,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,19天08时30分,,58733391,,无,男,0.00,0.00,,0,0,0,1%,2017/6/27,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",D,22
29,5500,身份证认证|手机认证,0,0,0,36,1次流标，1次撤标，0次失败,无,0.00,无,19天06时08分,,58718818,,无,女,0.00,0.00,,0,0,0,51%,2017/5/17,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",D,22
20,4000,身份证认证|手机认证,0,0,0,10,0次流标，0次撤标，0次失败,无,0.00,无,18天03时30分,,58500665,,无,男,0.00,0.00,,0,0,0,86%,2016/2/29,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",D,22
35,20000,学历认证|身份证认证|手机认证,0,0,0,34,0次流标，0次撤标，0次失败,西昌学院,0.00,本科,17天23时15分,,58446948,,成人,女,0.00,0.00,,0,0,0,45%,2017/7/12,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
27,20000,学历认证|身份证认证|手机认证,0,0,0,38,0次流标，0次撤标，0次失败,浙江中医药大学,0.00,本科,18天00时05分,,58457376,,成人,女,0.00,0.00,,0,0,0,47%,2016/10/29,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
31,8000,身份证认证|手机认证,0,0,0,16,0次流标，2次撤标，0次失败,无,0.00,无,17天18时57分,,58390517,,无,男,0.00,0.00,,0,0,0,67%,2017/7/11,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",D,22
31,25000,学历认证|身份证认证|手机认证,0,0,0,60,0次流标，2次撤标，0次失败,兰州交通大学,0.00,本科,15天21时13分,,58006157,,成人,男,0.00,0.00,,0,0,0,47%,2017/7/4,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
27,18000,学历认证|身份证认证|手机认证,3000.0,360.0,0.22,52,0次流标，0次撤标，0次失败,中南民族大学,3000.00,专科,17天02时02分,2016/5/2,58283839,,成人,男,3000.00,2527.02,,6,0,0,70%,2016/5/2,-1,1,6,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
31,17800,学历认证|身份证认证|手机认证,3759.5,360.0,0.145,19,0次流标，0次撤标，0次失败,辽宁公安司法管理干部学院,7519.00,专升本,18天04时48分,2016/5/21,58513325,,成人,男,4519.00,7860.06,,9,0,0,46%,2016/5/20,-1,2,9,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
29,17000,学历认证|身份证认证|手机认证,1597.2857142857142,334.2857142857143,0.17142857142857143,52,0次流标，0次撤标，0次失败,嘉兴南洋职业技术学院,11181.00,专科(高职),19天21时33分,2016/2/11,58817219,1049.68,普通,男,6500.00,6985.82,-2.0,61,0,0,33%,2016/2/11,-1,7,61,900.98,12 ,0.00,1049.68,2017-07-14,,"/user/,",A,16
26,20000,学历认证|身份证认证|手机认证,0,0,0,34,0次流标，0次撤标，0次失败,江苏联合职业技术学院,0.00,专科,17天15时15分,,58356998,,普通,女,0.00,0.00,,0,0,0,52%,2017/7/11,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
27,18910,学历认证|身份证认证|手机认证,4499.9,216.0,0.18999999999999997,15,0次流标，0次撤标，0次失败,云南交通职业技术学院,53549.00,专科,19天21时28分,2016/2/22,58815924,0,普通,男,17000.00,18005.28,0.0,66,1,0,11%,2016/2/22,-1,13,67,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
29,5000,身份证认证|手机认证,0,0,0,8,0次流标，2次撤标，0次失败,无,0.00,无,18天04时24分,,58509824,,无,男,0.00,0.00,,0,0,0,42%,2017/7/11,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
30,20000,学历认证|身份证认证|手机认证,0,0,0,45,0次流标，0次撤标，0次失败,绍兴职业技术学院,0.00,专科(高职),17天21时03分,,58417077,,普通,女,0.00,0.00,,0,0,0,39%,2017/7/12,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
24,15000,学历认证|身份证认证|手机认证,0,0,0,26,0次流标，2次撤标，0次失败,福建电力职业技术学院,0.00,专科,18天17时28分,,58572821,,普通,女,0.00,0.00,,0,0,0,20%,2017/7/11,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
26,20000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天07时47分,,58729178,,无,男,0.00,0.00,,0,0,0,0%,2017/7/13,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
37,19000,学历认证|身份证认证|手机认证,6500.0,270.0,0.19,2,0次流标，0次撤标，0次失败,南阳理工学院,13000.00,专科,19天22时03分,2016/3/21,58823156,0,成人,女,10000.00,11875.70,0.0,18,0,0,0%,2016/1/14,-1,2,18,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
27,15000,学历认证|身份证认证|手机认证,0,0,0,51,0次流标，0次撤标，0次失败,华中科技大学,0.00,专科,19天00时52分,,58666579,,普通,男,0.00,0.00,,0,0,0,31%,2017/7/13,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
32,14000,学历认证|身份证认证|手机认证,0,0,0,10,0次流标，0次撤标，0次失败,国家开放大学,0.00,专科,19天19时27分,,58790971,,开放教育,男,0.00,0.00,,0,0,0,4%,2017/7/13,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
32,14000,学历认证|身份证认证|手机认证,0,0,0,15,0次流标，0次撤标，0次失败,江苏海事职业技术学院,0.00,专科,19天06时37分,,58721992,,普通,男,0.00,0.00,,0,0,0,29%,2017/7/13,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",B,18
28,15000,学历认证|身份证认证|手机认证,0,0,0,62,0次流标，0次撤标，0次失败,云南经济管理职业学院,0.00,专科,16天22时51分,,58242695,,普通,女,0.00,0.00,,0,0,0,65%,2017/7/11,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
33,20000,身份证认证|手机认证,0,0,0,18,2次流标，0次撤标，0次失败,无,0.00,无,17天19时39分,,58399401,,无,女,0.00,0.00,,0,0,0,45%,2016/4/8,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
28,20000,身份证认证|手机认证,0,0,0,15,2次流标，0次撤标，0次失败,无,0.00,无,17天01时24分,,58275905,,无,女,0.00,0.00,,0,0,0,37%,2015/9/6,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
23,13500,学历认证|身份证认证|手机认证,0,0,0,70,1次流标，0次撤标，0次失败,桂林电子科技大学,0.00,专科,17天01时54分,,58282473,,普通,女,0.00,0.00,,0,0,0,75%,2016/2/17,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
30,15000,学历认证|身份证认证|手机认证,4800.0,180.0,0.155,48,0次流标，0次撤标，0次失败,石家庄职业技术学院,9600.00,专科,18天01时22分,2016/5/8,58474920,0,普通,女,5000.00,5245.50,,11,1,0,69%,2016/5/6,-1,2,12,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
25,14000,学历认证|身份证认证|手机认证,0,0,0,20,0次流标，0次撤标，0次失败,江西交通职业技术学院,0.00,专科,19天18时10分,,58775192,,普通,女,0.00,0.00,,0,0,0,8%,2017/7/12,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
26,14800,学历认证|身份证认证|手机认证,2540.0,252.0,0.19,27,0次流标，1次撤标，0次失败,中央广播电视大学,12700.00,专科,19天15时57分,2016/10/2,58755815,,成人,男,3975.00,4368.60,0.0,8,0,0,26%,2016/7/26,-1,5,8,,6 ,0.00,0.00,2017-07-14,,"/user/,",B,18
25,15000,学历认证|身份证认证|手机认证,0,0,0,58,0次流标，0次撤标，0次失败,国家开放大学,0.00,专科,17天20时19分,,58408215,,开放教育,女,0.00,0.00,,0,0,0,65%,2017/7/12,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
24,15000,学历认证|身份证认证|手机认证,0,0,0,51,0次流标，1次撤标，0次失败,北京城市学院,0.00,本科,18天18时48分,,58588755,,普通,女,0.00,0.00,,0,0,0,29%,2017/6/27,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
26,15000,学历认证|身份证认证,0,0,0,54,1次流标，0次撤标，0次失败,陕西中医药大学,0.00,本科,19天00时56分,,58667396,,普通,男,0.00,0.00,,0,0,0,26%,2014/7/3,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
27,15000,学历认证|身份证认证|手机认证,0,0,0,47,0次流标，0次撤标，0次失败,湖南人文科技学院,0.00,本科,19天03时04分,,58691820,,自考,女,0.00,0.00,,0,0,0,24%,2017/7/10,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
25,15000,学历认证|身份证认证|手机认证,5500.0,360.0,0.18,69,0次流标，0次撤标，0次失败,山东医学高等专科学校,11000.00,专科,19天00时49分,2016/5/18,58665741,1667.4,普通,女,8000.00,7258.40,-1.0,18,0,0,55%,2016/5/17,-1,2,18,1667.4,12 ,0.00,1667.40,2017-07-14,,"/user/,",B,18
26,15000,学历认证|身份证认证|手机认证,1100.0,42.0,0.12480000000000001,2,0次流标，0次撤标，0次失败,陕西服装工程学院,1100.00,专科,19天22时14分,2017/6/16,58825929,1115.8,普通,女,1100.00,1115.80,,0,0,0,0%,2017/6/16,-1,1,0,,12 ,0.00,1115.80,2017-07-14,,"/user/,",B,18
29,15000,学历认证|身份证认证|手机认证,0,0,0,51,0次流标，0次撤标，0次失败,成都师范学院,0.00,专科,17天23时45分,,58453226,,普通,男,0.00,0.00,,0,0,0,49%,2016/9/27,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
25,18000,身份证认证|手机认证,5486.142857142857,257.14285714285717,0.15357142857142855,30,0次流标，0次撤标，0次失败,无,38403.00,无,17天23时11分,2016/5/10,58446162,0,无,男,14400.00,18703.54,-4.0,60,0,0,52%,2016/5/9,-1,7,60,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
30,13700,学历认证|身份证认证|手机认证,6134.333333333333,240.0,0.18666666666666668,40,1次流标，1次撤标，0次失败,荆州职业技术学院,18403.00,专科,19天22时37分,2016/11/5,58831062,0,普通,女,7000.00,12892.21,-3.0,16,0,0,17%,2016/10/14,-1,3,16,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
31,14000,学历认证|身份证认证|手机认证,5320.0,300.0,0.16,37,0次流标，1次撤标，0次失败,南阳理工学院,15960.00,专科,16天23时32分,2016/1/9,58251840,0,普通,男,7960.00,11318.15,2.0,18,12,0,61%,2016/1/6,-1,3,30,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
31,15000,学历认证|身份证认证|手机认证,0,0,0,32,0次流标，2次撤标，0次失败,宁波职业技术学院,0.00,专科(高职),19天02时21分,,58684264,,普通,男,0.00,0.00,,0,0,0,33%,2017/7/12,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
24,15000,学历认证|身份证认证|手机认证,0,0,0,30,0次流标，0次撤标，0次失败,开封大学,0.00,专科,17天21时52分,,58427584,,普通,女,0.00,0.00,,0,0,0,61%,2016/8/17,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
22,13500,学历认证|身份证认证|手机认证,0,0,0,36,0次流标，0次撤标，0次失败,贵阳学院,0.00,专科,18天06时50分,,58528507,,成人,女,0.00,0.00,,0,0,0,39%,2017/7/8,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
24,19100,身份证认证|手机认证,2628.1,270.0,0.184,16,1次流标，0次撤标，0次失败,无,26281.00,无,18天03时16分,2016/4/4,58497776,0,无,男,8042.00,12401.61,-1.0,43,0,0,42%,2016/2/22,-1,10,43,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
27,13500,学历认证|身份证认证|手机认证,0,0,0,51,0次流标，0次撤标，0次失败,江苏联合职业技术学院,0.00,专科,17天01时56分,,58282734,,普通,男,0.00,0.00,,0,0,0,67%,2017/3/29,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
25,15000,学历认证|身份证认证|手机认证,0,0,0,58,0次流标，0次撤标，0次失败,福州大学,0.00,专科,17天00时40分,,58266785,,普通,男,0.00,0.00,,0,0,0,63%,2017/7/11,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
26,15000,学历认证|身份证认证|手机认证,0,0,0,48,0次流标，1次撤标，0次失败,中国医科大学,0.00,专科,17天06时16分,,58322936,,网络教育,女,0.00,0.00,,0,0,0,59%,2017/7/11,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
31,14000,学历认证|身份证认证|手机认证,0,0,0,39,0次流标，0次撤标，0次失败,宁波职业技术学院,0.00,专科(高职),18天20时56分,,58615369,,普通,女,0.00,0.00,,0,0,0,23%,2017/7/13,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
29,14062,学历认证|身份证认证|手机认证|人行征信认证,3719.0,270.0,0.19333333333333333,62,0次流标，0次撤标，0次失败,漳州天福茶职业技术学院,22314.00,专科,19天19时28分,2016/2/17,58791325,2196.77,普通,男,6934.00,10023.76,,39,0,0,33%,2016/2/17,-1,6,39,1841.6000000000006,6 ,0.00,2196.77,2017-07-14,,"/user/,",B,18
26,14000,学历认证|身份证认证|手机认证,0,0,0,42,0次流标，0次撤标，0次失败,江西财经职业学院,0.00,专科,17天22时48分,,58440629,,普通,女,0.00,0.00,,0,0,0,49%,2017/7/12,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
25,14000,学历认证|身份证认证|手机认证,0,0,0,90,0次流标，0次撤标，0次失败,吉林农业大学,0.00,本科,19天02时04分,,58681226,,普通,女,0.00,0.00,,0,0,0,46%,2016/8/25,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
27,14000,学历认证|身份证认证|手机认证,0,0,0,17,0次流标，0次撤标，0次失败,襄樊职业技术学院,0.00,专科,19天17时22分,,58766390,,普通,女,0.00,0.00,,0,0,0,6%,2017/7/13,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
29,18000,身份证认证|手机认证,5809.0,300.0,0.16166666666666665,38,1次流标，0次撤标，0次失败,无,17427.00,无,17天17时52分,2016/6/18,58376448,0,无,女,11725.00,14405.48,-6.0,22,0,0,63%,2016/4/14,-1,3,22,,6 ,0.00,0.00,2017-07-14,,"/user/,",B,18
25,14000,学历认证|身份证认证|手机认证,0,0,0,53,0次流标，0次撤标，0次失败,山东商业职业技术学院,0.00,专科,16天22时32分,,58238040,,普通,女,0.00,0.00,,0,0,0,65%,2017/7/11,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
32,14800,学历认证|身份证认证|手机认证|人行征信认证,1322.3,106.1,0.14147,78,1次流标，0次撤标，0次失败,山西煤炭管理干部学院,17886.00,专科,19天19时21分,2016/10/4,58789707,0,成人,男,4163.00,10783.68,-1.0,43,0,0,48%,2016/10/4,-1,12,43,,6 ,0.00,0.00,2017-07-14,,"/user/,",B,18
31,14000,学历认证|身份证认证|手机认证,0,0,0,65,0次流标，0次撤标，0次失败,四川大学,0.00,本科,18天18时21分,,58583081,,网络教育,女,0.00,0.00,,0,0,0,34%,2017/7/13,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
31,13700,学历认证|身份证认证|手机认证,5000.0,360.0,0.18,55,0次流标，0次撤标，0次失败,中央广播电视大学,5000.00,本科,19天18时04分,2016/11/5,58773774,,成人,女,5000.00,5500.68,0.0,2,0,0,39%,2016/11/3,-1,1,2,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
33,12377,学历认证|身份证认证|手机认证,15000.0,360.0,0.12,20,0次流标，0次撤标，0次失败,湖北工业大学,15000.00,专科,19天10时48分,2017/6/28,58742346,15622.53,成人,女,15000.00,17042.76,,2,0,0,9%,2015/10/9,-1,1,2,7101.15,6 ,0.00,14202.30,2017-07-14,,"/user/,",C,20
26,14000,学历认证|身份证认证|手机认证,1600.0,42.0,0.12480000000000001,36,0次流标，0次撤标，0次失败,淮南联合大学,1600.00,专科(高职),19天01时29分,2017/7/5,58674638,1600,普通,男,1600.00,1600.00,,1,0,0,17%,2017/7/5,-1,1,1,1600.0,6 ,0.00,1600.00,2017-07-14,,"/user/,",C,20
27,14000,学历认证|身份证认证|手机认证,1200.0,42.0,0.12480000000000001,27,0次流标，0次撤标，0次失败,民办合肥滨湖职业技术学院,1200.00,专科,18天06时36分,2017/7/2,58526843,1200,普通,女,1200.00,1200.00,,1,0,0,28%,2017/4/6,-1,1,1,1200.0,12 ,0.00,1200.00,2017-07-14,,"/user/,",C,20
23,12000,学历认证|身份证认证|手机认证,0,0,0,9,0次流标，0次撤标，0次失败,国家开放大学,0.00,专科,19天13时37分,,58747913,,开放教育,女,0.00,0.00,,0,0,0,32%,2017/7/13,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
32,18000,身份证认证|手机认证,3509.3333333333335,240.0,0.16666666666666666,50,0次流标，0次撤标，0次失败,无,10528.00,无,17天01时30分,2016/1/23,58277646,,无,男,7945.00,4283.13,0.0,24,0,0,73%,2015/9/24,-1,3,24,,6 ,0.00,0.00,2017-07-14,,"/user/,",B,18
28,12500,学历认证|身份证认证|手机认证,12500.0,180.0,0.17833333333333334,105,0次流标，0次撤标，0次失败,吉林师范大学,75000.00,专科,19天21时22分,2017/5/5,58814707,0,普通,男,12500.00,13239.18,0.0,7,0,0,49%,2017/5/5,-1,6,7,,6 ,0.00,0.00,2017-07-14,,"/user/,",B,18
29,14000,学历认证|身份证认证|手机认证,0,0,0,29,0次流标，0次撤标，0次失败,滨州学院,0.00,专科,19天02时01分,,58680643,,普通,女,0.00,0.00,,0,0,0,16%,2017/7/13,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
23,17000,学籍认证|身份证认证|手机认证,3625.0,360.0,0.18000000000000002,49,0次流标，0次撤标，0次失败,无,14500.00,无,19天06时47分,2016/4/6,58723060,0,无,男,7000.00,13987.66,0.0,21,0,0,23%,2016/4/3,-1,4,21,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
26,14000,学历认证|身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,漯河医学高等专科学校,0.00,专科,19天22时10分,,58825158,,普通,女,0.00,0.00,,0,0,0,0%,2017/7/6,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",B,18
28,13661,学历认证|身份证认证|手机认证,4121.75,180.0,0.19999999999999998,31,0次流标，1次撤标，0次失败,吉林财经大学信息经济学院,32974.00,本科,19天23时08分,2016/7/11,58838255,9083.66,普通,男,10400.00,11014.98,-2.0,31,0,0,14%,2016/7/8,-1,8,31,6106.09,12 ,0.00,9083.66,2017-07-14,,"/user/,",C,20
30,13500,学历认证|身份证认证|手机认证,0,0,0,25,0次流标，0次撤标，0次失败,嘉应学院,0.00,专科,18天21时25分,,58621140,,成人,女,0.00,0.00,,0,0,0,15%,2017/7/12,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",C,20
26,13500,学历认证|身份证认证|手机认证,0,0,0,29,0次流标，0次撤标，0次失败,湖北生物科技职业学院,0.00,专科,18天18时57分,,58590663,,普通,女,0.00,0.00,,0,0,0,53%,2017/7/13,-1,0,0,,6 ,0.00,0.00,2017-07-14,,"/user/,",B,18
24,12000,学历认证|身份证认证|手机认证,0,0,0,13,0次流标，0次撤标，0次失败,中国医科大学,0.00,本科,19天08时12分,,58731810,,网络教育,女,0.00,0.00,,0,0,0,33%,2017/7/9,-1,0,0,,12 ,0.00,0.00,2017-07-14,,"/user/,",B,18
27,13500,学历认证|身份证认证|手机认证,1600.0,14.0,0.12480000000000001,5,0次流标，0次撤标，0次失败,江西电力职业技术学院,1600.00,专科,19天18时38分,2017/7/8,58780710,1600,成人,女,1600.00,1600.00,,1,0,0,8%,2017/5/4,-1,1,1,,12 ,0.00,1600.00,2017-07-14,,"/user/,",B,18
